ensembl_id,gene_name,baseMean,TP317_vs_CONTR_log2FC,TP317_vs_CONTR_pvalue,TP317_vs_CONTR_padj
ENSMUSG00000021375,Kif13a,3029.6092520307106,-0.6193331288540908,0.09647575173959365,0.3892878535415801
ENSMUSG00000021376,Tpmt,492.6308043942589,-0.33095472107986285,0.12852335736099862,0.43729058676568683
ENSMUSG00000021377,Dek,13684.834472326727,-0.3569227141393849,0.0939813450897732,0.3849746834213665
ENSMUSG00000021379,Id4,50.93727245819164,-1.1195324569673932,0.11982692948391709,0.4242274638219454
ENSMUSG00000021381,Barx1,10.282898265603578,-3.3223080169443975,0.022719928481962345,0.22417801773425614
ENSMUSG00000021384,Susd3,276.3925907728801,0.19429921362794572,0.6690048863923932,0.8563373338793054
ENSMUSG00000021385,Ippk,674.4968147924724,0.31031233037021466,0.19775941687417464,0.5219471840782473
ENSMUSG00000021388,Aspn,1740.6246918784632,4.120778681554052,0.00013495852935278653,0.013918390910374884
ENSMUSG00000021390,Ogn,35056.1784822312,-1.8470985543319625,0.0017645126247809778,0.06275290243285932
ENSMUSG00000021391,Cenpp,259.38927097305725,0.2846701630459979,0.3448738535940016,0.6526471439968126
ENSMUSG00000021392,Nol8,1656.839943546453,-0.03979456054241956,0.8856589640868088,0.9607223827957893
ENSMUSG00000021395,Spin1,7146.496097841789,-0.5599469764026007,0.010763115300069827,0.1606241261595296
ENSMUSG00000021396,Nxnl2,1.127487441529944,0.45260477513160846,0.8878857646535665,
ENSMUSG00000021400,Wrnip1,3023.148655837381,-0.33709634923780646,0.05660117443269323,0.31293970795778225
ENSMUSG00000021403,Serpinb9b,20.057973382275712,-0.6722640491173323,0.3453788645231233,0.6530947306091802
ENSMUSG00000021408,Ripk1,3542.86102289905,-0.17682513827043206,0.3790998178420749,0.6811353403509759
ENSMUSG00000021411,Pxdc1,302.54111299394503,0.516125401313435,0.11771066452875531,0.42142237045567527
ENSMUSG00000021413,Prpf4b,5284.497817166667,0.1643700446131115,0.3423578650789645,0.651157428197969
ENSMUSG00000021414,Fam217a,1.9376432488195776,-1.998990561866943,0.4778814205304367,
ENSMUSG00000021416,Eci3,1.136349785528047,-4.006337339717925,0.24499698685998694,
ENSMUSG00000021417,Eci2,4412.026953508096,-0.5817369324790793,0.05999042324918964,0.3188068465792902
ENSMUSG00000021418,Rpp40,390.7535690631527,0.017589556474997405,0.9501187295659912,0.9837946867464631
ENSMUSG00000021420,Fars2,1722.8373802488686,-0.7465412993055824,0.013029165502389724,0.17814858061626276
ENSMUSG00000021423,Ly86,2617.509197180246,0.5838666828674852,0.15480376265057674,0.4718837569315362
ENSMUSG00000021427,Ssr1,13135.845950172034,0.2168589970079704,0.29624162214723004,0.6147535620126543
ENSMUSG00000021428,Riok1,1809.6365128878226,-0.29127754296668945,0.08468595779967694,0.3696369413776252
ENSMUSG00000021431,Snrnp48,1533.408024545576,-0.26661934251884845,0.3354051804391983,0.6462856077295248
ENSMUSG00000021432,Slc35b3,1535.5913963225285,-0.27264973192031927,0.41709002952023955,0.7089727891139416
ENSMUSG00000021448,Shc3,0.4444444444444444,1.879914849788441,0.5972893268245393,
ENSMUSG00000021451,Sema4d,2973.60539840591,0.23342055201023074,0.4116429176375658,0.7058583954683717
ENSMUSG00000021453,Gadd45g,1412.3610933489815,-1.3518578750597965,0.0037616827066693846,0.09598241294183918
ENSMUSG00000021456,Fbp2,11.766755898977898,6.626025704977308,0.057987153411252004,0.31567393115327075
ENSMUSG00000021457,Syk,1639.2746188928768,-0.12830733882520556,0.6006897793863829,0.8197059306575688
ENSMUSG00000021458,Aopep,4977.493439332646,0.6295489597351649,0.11508566656712549,0.41832030346747806
ENSMUSG00000021460,Auh,2239.6830407831344,-0.8941193826212838,0.02013929139936044,0.21359854514473195
ENSMUSG00000021461,Fancc,861.1790949614074,0.3054253957907108,0.20238737604301837,0.5272873350558975
ENSMUSG00000021464,Ror2,64.14640076372977,1.7825908510551451,0.0469019698398039,0.2910315487848978
ENSMUSG00000021466,Ptch1,5302.075324332818,-0.31147124709871055,0.37967839567316153,0.6816209401815521
ENSMUSG00000021468,Sptlc1,2901.052714204067,0.03343268824736571,0.8757987779860845,0.9563260732070796
ENSMUSG00000021470,Ercc6l2,2732.1802051847344,0.2651181305750925,0.2505799710573664,0.5789336733234708
ENSMUSG00000021474,Sfxn1,6039.697848914762,-0.14827516973273158,0.33951189204293664,0.648926839085668
ENSMUSG00000021476,Habp4,1788.043529275494,-0.2265277900138581,0.2838811472203987,0.6055078689805421
ENSMUSG00000021477,Ctsl,42394.227850664494,-1.3423724435628424,0.0006343321875652852,0.035230125986036046
ENSMUSG00000021478,Drd1,0.3803798158199197,1.6793839256505343,0.6378775889719546,
ENSMUSG00000021481,Zfp346,1512.473029188622,-0.18951885421576398,0.24128298967852535,0.5686443220094836
ENSMUSG00000021482,Prxl2c,3363.5808300468793,-0.6866100573247128,0.023471119495144237,0.22712963327556854
ENSMUSG00000021483,Cdk20,522.5934227766867,-0.6202165042913056,0.02101287281318618,0.21791193280624477
ENSMUSG00000021484,Lman2,9307.330260581217,0.1843212426923986,0.44280926851796065,0.7253435977612382
ENSMUSG00000021485,Mxd3,479.5444880542117,1.0302474208516923,0.01987091363165714,0.21253207853893286
ENSMUSG00000021486,Prelid1,18739.467588881853,-0.18527453151331416,0.23047780408848062,0.5585225466590443
ENSMUSG00000021488,Nsd1,2895.257941640814,0.3910002087172719,0.15881411234593812,0.4765308040814697
ENSMUSG00000021493,Pdlim7,3543.1741978579494,-0.36329912601495185,0.18250488823748623,0.5065843304319416
ENSMUSG00000021494,Ddx41,2463.2930201771687,0.07937986444383492,0.6338977737627671,0.8404544211477732
ENSMUSG00000021495,Fam193b,2997.6703903328275,-0.13372119269087873,0.6353758155510556,0.8410651985524282
ENSMUSG00000021496,Pcbd2,313.97854517184703,0.4013862473230168,0.37889080377026296,0.6810166478786792
ENSMUSG00000021497,Txndc15,2392.770463901249,0.21088932745019204,0.35585864276219825,0.6620676307319943
ENSMUSG00000021499,Catsper3,0.3522331607742648,1.528262280329273,0.669138061063314,
ENSMUSG00000021500,Ddx46,5320.494415608577,-0.0025643748850168136,0.9913813179704788,0.996477314289529
ENSMUSG00000021501,Caml,2214.5149088272287,-0.3037587696838967,0.28970118016732493,0.6101915399232289
ENSMUSG00000021504,B4galt7,1180.1083510080477,0.14179255719172762,0.5508528488373261,0.7950144204413289
ENSMUSG00000021506,Pitx1,4.077134469609051,2.3537208357283466,0.359923241308171,
ENSMUSG00000021508,Cxcl14,403.10251393311154,0.44151111837686335,0.40735566650656896,0.7026639030776319
ENSMUSG00000021509,Slc25a48,6623.361182749351,-1.5939585983269156,4.338562912802428e-05,0.006878661712178208
ENSMUSG00000021510,Zfp729a,1203.7493043947263,-0.24510712957217287,0.23836151412468798,0.5652079705005542
ENSMUSG00000021514,Zfp369,761.4838714023782,0.12522107828112455,0.5723216373587356,0.8073399064473751
ENSMUSG00000021518,Ptdss1,3993.8298388469607,-0.029167284006765527,0.8568189079769973,0.9481881247281019
ENSMUSG00000021519,Mterf3,1361.2016150614675,0.05556336201905976,0.7991930130423857,0.9221163030039511
ENSMUSG00000021520,Uqcrb,3402.682389145821,0.21118504848499173,0.518371944278395,0.7742564356936493
ENSMUSG00000021532,Fastkd3,895.4767185000601,0.17986331579331372,0.25411169266998956,0.5815597930257979
ENSMUSG00000021534,1700001L19Rik,5.521512838798049,1.377141122273303,0.44296039753379657,
ENSMUSG00000021536,Adcy2,28.06875603542977,7.880450753655484,0.00017261407903668884,0.01547283630252447
ENSMUSG00000021537,Cetn3,5836.310624536681,0.23564240223491098,0.48277707734170394,0.752456110104359
ENSMUSG00000021539,Lect2,0.7326129765941845,2.6133392061473826,0.45940692362249214,
ENSMUSG00000021540,Smad5,6514.189544708923,-0.21505263214007983,0.24122521715491907,0.5685804038403747
ENSMUSG00000021541,Trpc7,0.3522331607742648,1.528262280329273,0.669138061063314,
ENSMUSG00000021546,Hnrnpk,39039.89726963827,-0.18587165033836786,0.3105899403627357,0.6259468154077148
ENSMUSG00000021548,Ccnh,2113.990999676073,0.4019869767830066,0.1309958956644768,0.4413319768572548
ENSMUSG00000021549,Rasa1,4778.393610330652,-0.09800868401444197,0.6982199283171631,0.8733634302281439
ENSMUSG00000021550,2210016F16Rik,247.60962163536067,0.6769034218699526,0.10421023729022558,0.4015620316953115
ENSMUSG00000021552,Gkap1,475.36977341509396,-0.7896175168198778,0.0074675380974400145,0.13306060106701587
ENSMUSG00000021553,Slc28a3,12.843670181592207,-2.2405250299205965,0.16425594675840205,0.48350355807358486
ENSMUSG00000021555,Naa35,2880.390486167285,-0.16417236786050998,0.3711848925312373,0.6751794230686853
ENSMUSG00000021556,Golm1,1819.1200702810495,0.4954572274582855,0.18502754258939347,0.5101457959324092
ENSMUSG00000021557,Agtpbp1,1169.1101256864504,0.2174308774792007,0.2874510941802251,0.6086311833173353
ENSMUSG00000021559,Dapk1,415.9838641821478,-0.16252555125114623,0.70278182095275,0.8755919580511978
ENSMUSG00000021565,Slc6a19,121.2982919674756,0.23348562813223256,0.6564491363138688,0.8511624413789521
ENSMUSG00000021567,Nkd2,162.26162539588893,1.4600641492213502,0.083759594322205,0.367836286618585
ENSMUSG00000021569,Trip13,828.1599347272687,0.6567977529982503,0.05766808579744623,0.31504582257118036
ENSMUSG00000021572,Cep72,369.33544047014493,0.1212217747667093,0.5086108592417616,0.7683595470318169
ENSMUSG00000021573,Tppp,22.317334426618242,1.3524560970510808,0.1642608853358346,0.48350355807358486
ENSMUSG00000021575,Ahrr,19.82296565158923,0.9962271816076714,0.19770541061234703,0.5219471840782473
ENSMUSG00000021576,Pdcd6,5009.904477332257,-0.04105878875714986,0.9054246728326409,0.9685609653805036
ENSMUSG00000021577,Sdha,11627.393126874857,-0.2759910492631367,0.21588934052858821,0.5421384730137773
ENSMUSG00000021578,Ccdc127,3760.509330366497,0.027326155627050597,0.8797272105178338,0.9581837252895502
ENSMUSG00000021579,Lrrc14b,0.37135015072600497,0.42434259228359966,0.9019175996938968,
ENSMUSG00000021583,Erap1,5677.4991200329305,0.5585874036571484,0.0538318487453621,0.3068314513991164
ENSMUSG00000021585,Cast,17878.537831933107,-0.7687754112528892,0.013295012552494068,0.17965680905442824
ENSMUSG00000021589,Rhobtb3,4847.346239759485,0.16079226616615871,0.4356486754045169,0.7213498999155394
ENSMUSG00000021590,Spata9,50.985329991182105,-1.1294818202637384,0.026902411357354668,0.23778722370031277
ENSMUSG00000021591,Glrx,1337.7797134772582,-0.04324988509737101,0.8562854340768586,0.9480933808786985
ENSMUSG00000021592,Arsk,1679.7841853042514,-0.25262039791542834,0.19332698263175407,0.5173250610525176
ENSMUSG00000021594,Srd5a1,389.5690909292246,0.16926813302078825,0.6315216182213008,0.83943620068205
ENSMUSG00000021595,Nsun2,6796.0333085464035,-0.016491535085314302,0.9205108051989566,0.9732115021099341
ENSMUSG00000021596,Mctp1,671.9861524269761,-0.24093065338906847,0.46270713986549117,0.7391042318526532
ENSMUSG00000021597,Slf1,1058.7129633122486,0.02740288032309171,0.8946517239391492,0.9644691010714739
ENSMUSG00000021598,Med10,2601.467839916708,-0.13975054280261995,0.6397629823794329,0.8432199972314689
ENSMUSG00000021606,Ndufs6,1600.9808374784977,0.3297334331113454,0.44234440207485926,0.7252051442002154
ENSMUSG00000021607,Mrpl36,1001.4770528255038,0.3026065717617318,0.32532644880933037,0.6382059020713621
ENSMUSG00000021608,Lpcat1,1977.290409523246,0.48072056970796856,0.11541514550763976,0.41877268277531116
ENSMUSG00000021609,Slc6a3,0.5705697237298796,2.26313330777096,0.5230013997443701,
ENSMUSG00000021610,Clptm1l,7804.511250671378,0.24678124457823972,0.1376591834936171,0.4505142343135799
ENSMUSG00000021611,Tert,152.37356092448655,0.47973035608224524,0.21667776384848825,0.5430850586933464
ENSMUSG00000021612,Slc6a18,0.3706656034946534,1.6463124238366293,0.6446719310610143,
ENSMUSG00000021613,Hapln1,19.814127270420606,0.5368810052013236,0.5990509862606861,0.8197059306575688
ENSMUSG00000021614,Vcan,389.27192447830225,0.7854281152295396,0.09592137031677384,0.38906725797911595
ENSMUSG00000021615,Xrcc4,1062.0869093830597,-0.22289682621899018,0.16418626850737283,0.4834373461605978
ENSMUSG00000021619,Atg10,674.8931374060066,-0.24977422758141127,0.43256629714475836,0.7203956115663835
ENSMUSG00000021620,Acot12,13.190917524423046,-2.186638807910077,0.11788711742309962,0.42142237045567527
ENSMUSG00000021621,Zcchc9,1747.0792894529282,-0.1510079564836136,0.37068131764255463,0.6748590089576394
ENSMUSG00000021622,Ckmt2,34.54742596210807,8.17996729744527,0.019206718168315838,0.20899655565163294
ENSMUSG00000021624,Cd180,652.1472091807641,0.8130657816186254,0.2138757842636001,0.5398551909225449
ENSMUSG00000021629,Slc30a5,3666.2837756335066,0.23800519084986005,0.2584269717164226,0.5845409493158931
ENSMUSG00000021631,Mrps36-ps1,10.848025392056877,0.3480322597560607,0.6472426435934706,0.8464079915108195
ENSMUSG00000021635,Rad17,1486.7025430195613,-0.021414207519355872,0.8836862333279834,0.9602471810810198
ENSMUSG00000021636,Marveld2,113.29062540039712,-0.19104865522627826,0.6408781545043425,0.8437148026945591
ENSMUSG00000021638,Ocln,25.66290024824261,-0.33846722284997516,0.7007480290244179,0.8745862951717693
ENSMUSG00000021639,Gtf2h2,1472.0892329845549,-0.09858539816538177,0.5981509961773837,0.8196262233858779
ENSMUSG00000021640,Naip1,10.117260901366034,-0.0008941172691084532,0.9993852585949493,0.9998735205732282
ENSMUSG00000021643,Serf1,677.7138844959059,0.3135822572365958,0.40141705521733007,0.6985259262928212
ENSMUSG00000021645,Smn1,1565.314012770534,-0.27134201382713846,0.1730965419935636,0.49368709317044973
ENSMUSG00000021646,Mccc2,927.5309093716585,0.27344933551640754,0.20365849151612614,0.5291868633736013
ENSMUSG00000021650,Ptcd2,1470.861377793118,-0.11666579284965933,0.4744225976537041,0.7477093616377409
ENSMUSG00000021660,Btf3,36620.17033036518,-0.386299559532026,0.29431293144222015,0.6135610790836481
ENSMUSG00000021661,Ankra2,929.7616898766581,0.32016702842706646,0.15954184364976776,0.47745183510814265
ENSMUSG00000021662,Arhgef28,1978.5224807827128,-0.844103131429358,0.04623861978217825,0.2888938671630336
ENSMUSG00000021665,Hexb,14036.317235522838,0.025985530898826898,0.9208081226690887,0.9732758219664727
ENSMUSG00000021666,Gfm2,1022.4454828314841,0.582784855923779,0.0655294808172479,0.3321234615191116
ENSMUSG00000021668,Polk,1218.1877175653553,0.2353378481691001,0.1517105663255006,0.4677828846991201
ENSMUSG00000021669,Col4a3bp,4010.2380968947296,-0.1890227749100975,0.32280817117741056,0.6369632566047193
ENSMUSG00000021670,Hmgcr,4010.4375402475885,0.9854980022598111,0.01124679121711309,0.1650537793334239
ENSMUSG00000021671,Poc5,1125.6879624213295,-0.15893878691067462,0.28267752248911027,0.6046093074132951
ENSMUSG00000021675,F2rl2,18.63930770757345,-1.1447417671589946,0.16027470499454965,0.4781434187277092
ENSMUSG00000021676,Iqgap2,364.4405895141735,-0.03030522623181662,0.9329906356069736,0.978238607153124
ENSMUSG00000021678,F2rl1,170.35126258091344,0.44289652747656477,0.34962344575813487,0.6562293755755744
ENSMUSG00000021680,Crhbp,3.152053687177025,-3.5012233750452335,0.09736906695849924,
ENSMUSG00000021681,Aggf1,2362.1498182938526,0.016565725649335082,0.9473515910239261,0.9830325196671005
ENSMUSG00000021684,Pde8b,47.10082598173943,-0.1154004471730842,0.7778045643515629,0.9118545578412116
ENSMUSG00000021686,Ap3b1,6766.51861539191,-0.7493170359857498,0.006511539473810439,0.1250979565129756
ENSMUSG00000021687,Scamp1,4538.979177363436,-0.3749911021478183,0.07363155372222153,0.34855294346780646
ENSMUSG00000021690,Jmy,2860.862608533245,-0.6419268556592319,0.04670543816991527,0.29034379291284457
ENSMUSG00000021692,Dimt1,958.2537981950686,0.16717235430961377,0.5700876530463812,0.8065842394943461
ENSMUSG00000021693,Kif2a,2871.7167257223027,-0.40287673781301,0.12155153760561467,0.4267608234337027
ENSMUSG00000021694,Ercc8,438.910126505647,-0.005609227331509367,0.983828415537303,0.993090118529519
ENSMUSG00000021696,Elovl7,374.4772083766477,-0.6632787047539191,0.007827204390911408,0.13538129487989278
ENSMUSG00000021697,Depdc1b,292.26367213481376,0.7412225709726201,0.06201463572499072,0.3229566234414873
ENSMUSG00000021699,Pde4d,701.2234404179867,-0.59759120182416,0.13763695243548876,0.4505142343135799
ENSMUSG00000021700,Rab3c,0.8349197300311384,-0.5931364715344584,0.8546678641343168,
ENSMUSG00000021701,Plk2,4392.467870117212,-0.33238233048615395,0.2751308974772323,0.597690379225045
ENSMUSG00000021702,Thbs4,312.310884501119,3.932407578511468,7.399496044018297e-08,6.239120528024517e-05
ENSMUSG00000021703,Serinc5,572.1227239007446,-0.2620447195231981,0.3153025113359631,0.6304690724676205
ENSMUSG00000021704,Mtx3,652.9113595168305,0.45352278567603954,0.08487312909212953,0.36992400015484095
ENSMUSG00000021706,Zfyve16,1804.1088171062104,0.25836027100536346,0.17260337446964436,0.4930635008513444
ENSMUSG00000021707,Dhfr,1242.9639023838727,0.8107173071148132,0.015938087893086452,0.1913602138619765
ENSMUSG00000021708,Rasgrf2,27.62402864895524,0.3361776562054113,0.6678418081934326,0.8556751997505301
ENSMUSG00000021709,Erbin,20729.700562572154,-1.082132896448662,0.0023218055318956266,0.07275252131193222
ENSMUSG00000021710,Nln,3380.328311901338,-0.15860165875161722,0.36276952984397404,0.6667487383292572
ENSMUSG00000021711,Trappc13,2847.112127798007,0.12373626805141127,0.5580217193971739,0.7985884041673798
ENSMUSG00000021712,Trim23,3217.4444586655627,-0.46434536161439405,0.19444723170502565,0.5182809475669854
ENSMUSG00000021713,Ppwd1,1102.7971745658426,0.12894724270498328,0.4606735905297674,0.7380166771160882
ENSMUSG00000021714,Cenpk,406.37119406769716,0.7295214903691936,0.012456299936471979,0.17452973056395546
ENSMUSG00000021715,Cwc27,1362.5408300151157,-0.23288286454503093,0.34468485719467945,0.6526389814189348
ENSMUSG00000021716,Srek1ip1,2805.5042618554726,0.21074051037936778,0.42333492486694746,0.714089179385166
ENSMUSG00000021719,Rgs7bp,5.821941503279203,-0.4094577207879491,0.8198540283935336,
ENSMUSG00000021720,Rnf180,314.8191164208736,0.7640873354082794,0.050476027898792644,0.29803005098313945
ENSMUSG00000021725,Parp8,3727.2957299673403,-0.2967163424150237,0.3032174473107784,0.6204386646078749
ENSMUSG00000021728,Emb,1432.382938787072,-0.17112863693078562,0.6504973076420866,0.8480970661203757
ENSMUSG00000021731,Mrps30,2005.5641393566766,-0.6286167058922352,0.01948656410471329,0.21049632259783083
ENSMUSG00000021733,Slc4a7,5351.061935257874,0.1283280487886356,0.5286258339500731,0.7805520168467466
ENSMUSG00000021737,Psmd6,4691.3642431676235,0.0785259082545935,0.7444276330311415,0.8950836016872896
ENSMUSG00000021738,Atxn7,1690.4336713605662,-0.14739826086741123,0.4949469059134395,0.7608082239679993
ENSMUSG00000021741,Gm5457,7.362428879721668,0.2992971354331495,0.8243755842607062,0.9336447333803102
ENSMUSG00000021745,Ptprg,479.9102188960094,0.3768134072654051,0.35327542644615983,0.6598126420233855
ENSMUSG00000021747,4930452B06Rik,2.1308906308732283,4.159489744075556,0.2307954486743511,
ENSMUSG00000021748,Pdhb,4260.197805606377,0.09368408144584398,0.6561805702216978,0.8510802389604597
ENSMUSG00000021749,Oit1,5.294238816554509,0.936809484177298,0.6645073085046216,
ENSMUSG00000021750,Fam107a,7308.723212593526,-2.936305471183639,0.000616102813502799,0.03452781628542877
ENSMUSG00000021751,Acox2,1328.4464288638985,-0.4748263357174115,0.2735939949005627,0.5958169294911292
ENSMUSG00000021752,Kctd6,940.3934180608093,-0.6897461208277649,0.0406441901017419,0.27225372829944067
ENSMUSG00000021754,Map3k1,1524.4644499732728,-0.1465112829414629,0.6637149918296066,0.8538106493638107
ENSMUSG00000021756,Il6st,14836.177369071656,-0.34771495802007407,0.23555789892239032,0.5633289335611861
ENSMUSG00000021758,Ddx4,8.08916841815327,0.013313243226112437,0.9930960986374471,0.9971025168104326
ENSMUSG00000021759,Plpp1,3403.7943372283303,-0.5428376210259199,0.020812714441063602,0.21689654656276955
ENSMUSG00000021760,Gpx8,5909.163481183869,0.34163427184565687,0.2527346422230421,0.5806933657105803
ENSMUSG00000021763,BC067074,17.445401219421665,0.7316794540676752,0.5535560073043065,0.7961283869975878
ENSMUSG00000021764,Ndufs4,3180.4367339170144,0.1735634081713391,0.6680304263118901,0.855857753165658
ENSMUSG00000021765,Fst,19152.295915221966,0.1912687298185402,0.5401866422325027,0.7884668198664311
ENSMUSG00000021767,Kat6b,2640.1837700194765,-0.4036895075514129,0.20071139900258173,0.5252075682744944
ENSMUSG00000021768,Dusp13,39.99531279248202,2.660080078687801,0.31193035702193594,0.6270381580794225
ENSMUSG00000021770,Samd8,2191.5898602258835,-0.5936110017741469,0.08736197591323647,0.37391893243897933
ENSMUSG00000021771,Vdac2,11362.125226573387,-0.1309350912225012,0.5048130954352854,0.7666642318199245
ENSMUSG00000021772,Nkiras1,515.4366850700701,0.20520330600531242,0.519769660469667,0.775176719596243
ENSMUSG00000021773,Comtd1,383.6412305066875,0.4111940238969557,0.23280333425032151,0.560342777673188
ENSMUSG00000021774,Ube2e1,4555.2779953582485,-0.12798115304689855,0.6425915393126347,0.844275862906362
ENSMUSG00000021775,Nr1d2,9426.572204016813,-0.13666984968140336,0.7167222611425852,0.8815859653998379
ENSMUSG00000021779,Thrb,210.32145981735752,-0.9232326868121596,0.06480790180794586,0.33030766627245645
ENSMUSG00000021782,Dlg5,3684.127596574934,-0.4319566494386555,0.2417705285698475,0.5690703343447115
ENSMUSG00000021785,Ngly1,2172.411751914473,-0.4321720267526768,0.0690586879046789,0.33941642262132876
ENSMUSG00000021786,Oxsm,891.2437647443835,0.1848424078002492,0.3270715412413667,0.6397423522238638
ENSMUSG00000021792,Prxl2a,382.1560105111467,-0.5673686391468833,0.04367800704382511,0.2814462558410772
ENSMUSG00000021794,Glud1,14771.777303201852,-0.5121390690932891,0.015778024382774102,0.19079683983080808
ENSMUSG00000021795,Sftpd,61.312207014781315,-0.9704031602603569,0.6448398033853632,0.8451931687737038
ENSMUSG00000021796,Bmpr1a,8335.027244290604,-0.43772455301403856,0.05118481769209317,0.3002777888008628
ENSMUSG00000021798,Ldb3,230.14580552373985,5.4993091245844665,2.1996277538890552e-05,0.004240759115966517
ENSMUSG00000021803,Cdhr1,16685.075195989244,-0.15839769894107672,0.5158162088597789,0.772448488269723
ENSMUSG00000021806,Nid2,1234.1368399588466,-0.903210711235048,0.048292461495278466,0.29380015012152433
ENSMUSG00000021807,Rtraf,9140.063952559036,-0.479727547106502,0.20047569910148577,0.5250112179701667
ENSMUSG00000021809,Nudt13,1189.943019255733,-0.3620118565758484,0.36133433789803227,0.6653140124850419
ENSMUSG00000021810,Ecd,2560.954860022351,0.03431966244281132,0.8082871285150254,0.926167535607741
ENSMUSG00000021811,Dnajc9,2029.4666090611577,0.42925114475981535,0.12008558524219794,0.4244997702226951
ENSMUSG00000021814,Anxa7,8913.93475033762,-0.43541417433884505,0.15174264698949133,0.4677828846991201
ENSMUSG00000021815,Mss51,65.46563920184539,1.5274321561672015,0.014103688708464422,0.18491289226887828
ENSMUSG00000021816,Ppp3cb,5732.549585113265,0.08908380779285936,0.5803974368609086,0.81163757661288
ENSMUSG00000021819,Zswim8,7101.072816496912,-0.653546372606291,0.04139826786117526,0.27509621558319153
ENSMUSG00000021820,Camk2g,2493.5176849295476,-0.25920234345814086,0.20270803973810303,0.5276780995147082
ENSMUSG00000021822,Plau,1904.807889057722,0.9724837868159919,0.03598222378693928,0.262164277787794
ENSMUSG00000021823,Vcl,11784.599886928909,-0.21221750543550946,0.5913007474086829,0.8169985567478532
ENSMUSG00000021824,Ap3m1,6512.593230688514,0.26449073940103013,0.18878022730908361,0.5135896984978988
ENSMUSG00000021830,Txndc16,3328.276775805716,-0.36003642020804627,0.07349833970845183,0.34855294346780646
ENSMUSG00000021831,Ero1l,17187.598551803687,-0.6426697005803449,0.21279645536961334,0.5385965680319726
ENSMUSG00000021832,Psmc6,10912.534035785582,-0.105474919233366,0.7359261966646866,0.8911718233308076
ENSMUSG00000021835,Bmp4,25335.634568948197,0.03958258746502627,0.8583044856073164,0.9485581297596496
ENSMUSG00000021838,Samd4,2798.019933170086,-0.18898105663040843,0.46230778547596496,0.7388255606926724
ENSMUSG00000021840,Mapk1ip1l,6879.722174375957,0.059163656998202856,0.8091762357214772,0.9267522185969651
ENSMUSG00000021843,Ktn1,10383.70737991494,-0.6265673523099132,0.03283930818811463,0.2563733756534364
ENSMUSG00000021846,Peli2,392.9552201771745,-0.9301438791399032,0.005568344639981056,0.11606055386774164
ENSMUSG00000021848,Otx2,0.4545399142112188,-2.694991046025063,0.44085259903778773,
ENSMUSG00000021850,ccdc198,15.170018453470327,-1.4116244474441153,0.32484152409986367,0.6378584344195677
ENSMUSG00000021852,Slc35f4,1.8078257798128727,-4.665440511072501,0.17420100013498507,
ENSMUSG00000021866,Anxa11,2761.0636436061477,-0.5157169055597847,0.02298311971285529,0.22468021122488263
ENSMUSG00000021867,Tmem254b,883.2809608372205,-0.13012726345373382,0.6846371550303284,0.8664223786200431
ENSMUSG00000021868,Ppif,966.7613193071952,0.6005202590045569,0.022389861850974864,0.2227668803480113
ENSMUSG00000021870,Slmap,4792.397931545986,-0.33082747268418566,0.15759236632209628,0.47479915466540296
ENSMUSG00000021871,Gm49342,4.540653642809504,5.253305857263858,,
ENSMUSG00000021872,Rnase10,102.68293940018056,0.5729048950560831,0.30077663996275406,0.618201683656339
ENSMUSG00000021874,4933413J09Rik,6.437551119907665,1.20473618495405,0.49023905493635356,
ENSMUSG00000021876,Rnase4,4956.030964642082,-0.016306831051580765,0.9637394132964443,0.9880819165781818
ENSMUSG00000021877,Arf4,20563.663267718013,0.05828807680092872,0.7541226096549889,0.8997945066134193
ENSMUSG00000021879,Dnah12,0.5681748927640236,-3.0135545747652097,0.3864946375047925,
ENSMUSG00000021880,Rnase6,335.9877166441231,0.4696278764577447,0.20063593892656806,0.5250841798938822
ENSMUSG00000021884,Hacl1,887.9408342947511,-0.2539988931877904,0.4428701664821447,0.7253435977612382
ENSMUSG00000021886,Gpr65,1294.5495023009053,0.5800547241084625,0.12186524180402664,0.4267608234337027
